,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.225,0.455,2,-10.476,1,0.0304,0.238,0.835,0.332,0.146,142.809,audio_features,6f07T6UOxNnVEQf4o7pgtp,spotify:track:6f07T6UOxNnVEQf4o7pgtp,https://api.spotify.com/v1/tracks/6f07T6UOxNnVEQf4o7pgtp,https://api.spotify.com/v1/audio-analysis/6f07T6UOxNnVEQf4o7pgtp,433093,4,Song Within A Song,Camel,433093,2023-12-19 07:07:00
0,0.379,0.915,9,-7.633,1,0.0805,0.0429,0.152,0.164,0.553,144.319,audio_features,5SqUFv3nQsNbxohfSWb3iZ,spotify:track:5SqUFv3nQsNbxohfSWb3iZ,https://api.spotify.com/v1/tracks/5SqUFv3nQsNbxohfSWb3iZ,https://api.spotify.com/v1/audio-analysis/5SqUFv3nQsNbxohfSWb3iZ,292347,4,È festa,Premiata Forneria Marconi,292346,2023-12-19 07:13:00
0,0.546,0.445,2,-14.841,1,0.0538,0.102,0.00581,0.224,0.33,94.483,audio_features,5UqFSGvjvZJuhiFWxXHmc2,spotify:track:5UqFSGvjvZJuhiFWxXHmc2,https://api.spotify.com/v1/tracks/5UqFSGvjvZJuhiFWxXHmc2,https://api.spotify.com/v1/audio-analysis/5UqFSGvjvZJuhiFWxXHmc2,282493,4,The Advent Of Panurge,Gentle Giant,21573,2023-12-19 07:23:00
0,0.546,0.445,2,-14.841,1,0.0538,0.102,0.00581,0.224,0.33,94.483,audio_features,5UqFSGvjvZJuhiFWxXHmc2,spotify:track:5UqFSGvjvZJuhiFWxXHmc2,https://api.spotify.com/v1/tracks/5UqFSGvjvZJuhiFWxXHmc2,https://api.spotify.com/v1/audio-analysis/5UqFSGvjvZJuhiFWxXHmc2,282493,4,The Advent Of Panurge,Gentle Giant,15248,2023-12-19 08:11:00
0,0.623,0.449,5,-13.333,1,0.0253,0.212,0.0,0.0613,0.572,84.383,audio_features,5tVA6TkbaAH9QMITTQRrNv,spotify:track:5tVA6TkbaAH9QMITTQRrNv,https://api.spotify.com/v1/tracks/5tVA6TkbaAH9QMITTQRrNv,https://api.spotify.com/v1/audio-analysis/5tVA6TkbaAH9QMITTQRrNv,256000,4,Freefall,Camel,352853,2023-12-19 08:17:00
0,0.389,0.49,8,-11.004,1,0.0306,0.498,0.000328,0.182,0.351,167.759,audio_features,5Cbh202DB5mDQnzwuNxCLC,spotify:track:5Cbh202DB5mDQnzwuNxCLC,https://api.spotify.com/v1/tracks/5Cbh202DB5mDQnzwuNxCLC,https://api.spotify.com/v1/audio-analysis/5Cbh202DB5mDQnzwuNxCLC,286360,4,Time Table - Digital Remastered 2008,Genesis,4266,2023-12-19 08:17:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,574840,2023-12-19 08:27:00
0,0.234,0.603,0,-14.428,1,0.0644,0.0889,0.874,0.143,0.358,147.085,audio_features,7eJ71t0U3nZumsuFmdU9ia,spotify:track:7eJ71t0U3nZumsuFmdU9ia,https://api.spotify.com/v1/tracks/7eJ71t0U3nZumsuFmdU9ia,https://api.spotify.com/v1/audio-analysis/7eJ71t0U3nZumsuFmdU9ia,311560,4,Aspirations,Gentle Giant,13165,2023-12-19 08:38:00
0,0.424,0.658,0,-11.751,1,0.0359,0.459,0.897,0.103,0.494,136.018,audio_features,1vcmEqKQAHlnV2fcNdJjEt,spotify:track:1vcmEqKQAHlnV2fcNdJjEt,https://api.spotify.com/v1/tracks/1vcmEqKQAHlnV2fcNdJjEt,https://api.spotify.com/v1/audio-analysis/1vcmEqKQAHlnV2fcNdJjEt,297507,4,Incident at Neshabur,Santana,1706,2023-12-19 08:45:00
0,0.311,0.699,11,-12.857,0,0.0765,0.208,0.909,0.683,0.4,92.103,audio_features,7JTX63OYbC43xq3fUltwZR,spotify:track:7JTX63OYbC43xq3fUltwZR,https://api.spotify.com/v1/tracks/7JTX63OYbC43xq3fUltwZR,https://api.spotify.com/v1/audio-analysis/7JTX63OYbC43xq3fUltwZR,400880,4,Eat That Question,Frank Zappa,4217,2023-12-19 08:45:00
0,0.234,0.603,0,-14.428,1,0.0644,0.0889,0.874,0.143,0.358,147.085,audio_features,7eJ71t0U3nZumsuFmdU9ia,spotify:track:7eJ71t0U3nZumsuFmdU9ia,https://api.spotify.com/v1/tracks/7eJ71t0U3nZumsuFmdU9ia,https://api.spotify.com/v1/audio-analysis/7eJ71t0U3nZumsuFmdU9ia,311560,4,Aspirations,Gentle Giant,3157,2023-12-19 08:45:00
0,0.765,0.395,5,-10.75,0,0.0279,0.0774,0.00223,0.103,0.706,88.149,audio_features,715d8L5PwLgywoxlVZhXIT,spotify:track:715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/tracks/715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/audio-analysis/715d8L5PwLgywoxlVZhXIT,203160,4,Bluebird,Buffalo Springfield,981,2023-12-19 08:45:00
0,0.334,0.375,9,-12.723,0,0.0324,0.424,0.96,0.115,0.197,126.966,audio_features,2ISLCp6buC7r9aOKlVXCTS,spotify:track:2ISLCp6buC7r9aOKlVXCTS,https://api.spotify.com/v1/tracks/2ISLCp6buC7r9aOKlVXCTS,https://api.spotify.com/v1/audio-analysis/2ISLCp6buC7r9aOKlVXCTS,188107,4,Janis,Focus,1103,2023-12-19 08:46:00
0,0.452,0.757,6,-5.41,0,0.0396,0.409,0.344,0.135,0.567,115.546,audio_features,6Rb4xFCy3Hh5MJ88ehLXdc,spotify:track:6Rb4xFCy3Hh5MJ88ehLXdc,https://api.spotify.com/v1/tracks/6Rb4xFCy3Hh5MJ88ehLXdc,https://api.spotify.com/v1/audio-analysis/6Rb4xFCy3Hh5MJ88ehLXdc,319587,4,Fresh Air - Remastered,Quicksilver Messenger Service,1601,2023-12-19 08:56:00
0,0.523,0.698,0,-8.265,1,0.0319,0.017,0.8,0.203,0.236,102.112,audio_features,6kRjeXaRe9LRl3Sxphf5jj,spotify:track:6kRjeXaRe9LRl3Sxphf5jj,https://api.spotify.com/v1/tracks/6kRjeXaRe9LRl3Sxphf5jj,https://api.spotify.com/v1/audio-analysis/6kRjeXaRe9LRl3Sxphf5jj,320467,4,Mohammed,The Dandy Warhols,320466,2023-12-19 10:27:00
0,0.47,0.703,7,-8.498,1,0.0319,0.0133,0.862,0.177,0.132,111.143,audio_features,4vJRdgiKKzF36ZqUH0ha6A,spotify:track:4vJRdgiKKzF36ZqUH0ha6A,https://api.spotify.com/v1/tracks/4vJRdgiKKzF36ZqUH0ha6A,https://api.spotify.com/v1/audio-analysis/4vJRdgiKKzF36ZqUH0ha6A,319971,4,Godless,The Dandy Warhols,319970,2023-12-19 10:32:00
0,0.506,0.888,4,-7.56,1,0.0391,4.24e-05,0.196,0.113,0.443,118.024,audio_features,3eJmOEtymeK04MsDPHW4ES,spotify:track:3eJmOEtymeK04MsDPHW4ES,https://api.spotify.com/v1/tracks/3eJmOEtymeK04MsDPHW4ES,https://api.spotify.com/v1/audio-analysis/3eJmOEtymeK04MsDPHW4ES,241147,4,Every Day Should Be A Holiday,The Dandy Warhols,241146,2023-12-19 10:37:00
0,0.539,0.666,0,-8.691,1,0.0347,0.00329,0.493,0.158,0.745,127.481,audio_features,7jthYvM4L2dLzBCjd60hNM,spotify:track:7jthYvM4L2dLzBCjd60hNM,https://api.spotify.com/v1/tracks/7jthYvM4L2dLzBCjd60hNM,https://api.spotify.com/v1/audio-analysis/7jthYvM4L2dLzBCjd60hNM,257997,4,(Tony This Song Is Called) Lou Weed,The Dandy Warhols,257996,2023-12-19 10:41:00
0,0.58,0.869,9,-4.349,0,0.0297,0.375,0.276,0.159,0.736,139.945,audio_features,49edirvFZwWjxAMZJRg1hN,spotify:track:49edirvFZwWjxAMZJRg1hN,https://api.spotify.com/v1/tracks/49edirvFZwWjxAMZJRg1hN,https://api.spotify.com/v1/audio-analysis/49edirvFZwWjxAMZJRg1hN,206907,4,Love Song,The Dandy Warhols,42328,2023-12-19 10:43:00
0,0.35,0.808,4,-6.425,1,0.0362,6.73e-05,0.000876,0.811,0.593,113.544,audio_features,3jSYA3qt806ezJdVvvaklD,spotify:track:3jSYA3qt806ezJdVvvaklD,https://api.spotify.com/v1/tracks/3jSYA3qt806ezJdVvvaklD,https://api.spotify.com/v1/audio-analysis/3jSYA3qt806ezJdVvvaklD,170272,4,The Dandy Warhols' T.V. Theme Song,The Dandy Warhols,43656,2023-12-19 11:31:00
0,0.58,0.869,9,-4.349,0,0.0297,0.375,0.276,0.159,0.736,139.945,audio_features,49edirvFZwWjxAMZJRg1hN,spotify:track:49edirvFZwWjxAMZJRg1hN,https://api.spotify.com/v1/tracks/49edirvFZwWjxAMZJRg1hN,https://api.spotify.com/v1/audio-analysis/49edirvFZwWjxAMZJRg1hN,206907,4,Love Song,The Dandy Warhols,185499,2023-12-19 11:31:00
0,0.542,0.618,2,-8.876,1,0.139,0.0858,0.0,0.772,0.93,121.849,audio_features,0xIuNHHcKI1JDuBPlSwzb1,spotify:track:0xIuNHHcKI1JDuBPlSwzb1,https://api.spotify.com/v1/tracks/0xIuNHHcKI1JDuBPlSwzb1,https://api.spotify.com/v1/audio-analysis/0xIuNHHcKI1JDuBPlSwzb1,161227,3,Good Morning,The Dandy Warhols,300200,2023-12-19 11:36:00
0,0.566,0.845,0,-4.867,1,0.0253,0.00241,6.64e-05,0.0921,0.392,103.514,audio_features,46q5AFFCsNnRdVE0aHZmQC,spotify:track:46q5AFFCsNnRdVE0aHZmQC,https://api.spotify.com/v1/tracks/46q5AFFCsNnRdVE0aHZmQC,https://api.spotify.com/v1/audio-analysis/46q5AFFCsNnRdVE0aHZmQC,241573,4,Plan A,The Dandy Warhols,241573,2023-12-19 11:41:00
0,0.374,0.837,11,-5.813,0,0.0369,9.62e-05,0.324,0.683,0.342,139.951,audio_features,5TGBpTDgnaCDf0zOQAmkWK,spotify:track:5TGBpTDgnaCDf0zOQAmkWK,https://api.spotify.com/v1/tracks/5TGBpTDgnaCDf0zOQAmkWK,https://api.spotify.com/v1/audio-analysis/5TGBpTDgnaCDf0zOQAmkWK,340627,4,Nietzsche,The Dandy Warhols,3197,2023-12-19 11:41:00
0,0.45,0.719,9,-8.409,1,0.0371,0.000208,0.0,0.116,0.472,115.952,audio_features,0BfPhHh0Gf1WR1hQgIYqen,spotify:track:0BfPhHh0Gf1WR1hQgIYqen,https://api.spotify.com/v1/tracks/0BfPhHh0Gf1WR1hQgIYqen,https://api.spotify.com/v1/audio-analysis/0BfPhHh0Gf1WR1hQgIYqen,191933,4,Not If You Were The Last Junkie On Earth,The Dandy Warhols,1449,2023-12-19 11:42:00
0,0.569,0.885,4,-8.788,1,0.0474,0.0186,0.462,0.0576,0.872,126.308,audio_features,1CKvinIoExZec5pv8OHtzU,spotify:track:1CKvinIoExZec5pv8OHtzU,https://api.spotify.com/v1/tracks/1CKvinIoExZec5pv8OHtzU,https://api.spotify.com/v1/audio-analysis/1CKvinIoExZec5pv8OHtzU,174013,4,Get Off,The Dandy Warhols,190960,2023-12-19 11:45:00
0,0.55,0.722,11,-11.729,0,0.0283,0.25,0.0129,0.11,0.716,103.886,audio_features,14XWXWv5FoCbFzLksawpEe,spotify:track:14XWXWv5FoCbFzLksawpEe,https://api.spotify.com/v1/tracks/14XWXWv5FoCbFzLksawpEe,https://api.spotify.com/v1/audio-analysis/14XWXWv5FoCbFzLksawpEe,434720,4,Ride,The Dandy Warhols,249962,2023-12-19 11:49:00
0,0.365,0.567,7,-6.777,1,0.033,4.25e-05,0.4,0.0579,0.55,124.778,audio_features,4iN0KFp1BhZbYfJgQu02EP,spotify:track:4iN0KFp1BhZbYfJgQu02EP,https://api.spotify.com/v1/tracks/4iN0KFp1BhZbYfJgQu02EP,https://api.spotify.com/v1/audio-analysis/4iN0KFp1BhZbYfJgQu02EP,182733,4,Cool As Kim Deal,The Dandy Warhols,182733,2023-12-19 11:52:00
0,0.335,0.488,9,-8.353,1,0.0279,0.0117,0.16,0.318,0.24,163.088,audio_features,6L3VybnyFYYO6mx3JTASET,spotify:track:6L3VybnyFYYO6mx3JTASET,https://api.spotify.com/v1/tracks/6L3VybnyFYYO6mx3JTASET,https://api.spotify.com/v1/audio-analysis/6L3VybnyFYYO6mx3JTASET,240164,4,Not Your Bottle,The Dandy Warhols,240163,2023-12-19 11:56:00
0,0.515,0.713,0,-8.395,1,0.0276,0.00017,0.646,0.0876,0.744,107.162,audio_features,68ZBlDsTWIYfGXoShIGj9m,spotify:track:68ZBlDsTWIYfGXoShIGj9m,https://api.spotify.com/v1/tracks/68ZBlDsTWIYfGXoShIGj9m,https://api.spotify.com/v1/audio-analysis/68ZBlDsTWIYfGXoShIGj9m,182427,4,Minnesoter,The Dandy Warhols,182426,2023-12-19 11:59:00
0,0.583,0.932,11,-6.158,0,0.0344,0.00318,0.769,0.133,0.695,131.289,audio_features,3APHT3KjbHi9OllkVQsuXF,spotify:track:3APHT3KjbHi9OllkVQsuXF,https://api.spotify.com/v1/tracks/3APHT3KjbHi9OllkVQsuXF,https://api.spotify.com/v1/audio-analysis/3APHT3KjbHi9OllkVQsuXF,211707,4,Bohemian Like You,The Dandy Warhols,211706,2023-12-19 12:03:00
0,0.687,0.858,11,-6.744,0,0.0275,0.00693,0.392,0.131,0.931,121.135,audio_features,2uZZH1YrSVaCgOZlC8j8Mp,spotify:track:2uZZH1YrSVaCgOZlC8j8Mp,https://api.spotify.com/v1/tracks/2uZZH1YrSVaCgOZlC8j8Mp,https://api.spotify.com/v1/audio-analysis/2uZZH1YrSVaCgOZlC8j8Mp,286653,4,The Last High,The Dandy Warhols,286653,2023-12-19 12:08:00
0,0.607,0.867,4,-5.308,1,0.0304,0.0665,6.93e-05,0.0972,0.63,127.786,audio_features,763V4dHMjn4cPUgflV38F4,spotify:track:763V4dHMjn4cPUgflV38F4,https://api.spotify.com/v1/tracks/763V4dHMjn4cPUgflV38F4,https://api.spotify.com/v1/audio-analysis/763V4dHMjn4cPUgflV38F4,269173,4,All The Money or The Simple Life Honey,The Dandy Warhols,133422,2023-12-19 12:20:00
0,0.585,0.547,9,-7.273,0,0.029,0.704,0.925,0.11,0.853,110.601,audio_features,71pXNVocwylE4ux5qtTNmm,spotify:track:71pXNVocwylE4ux5qtTNmm,https://api.spotify.com/v1/tracks/71pXNVocwylE4ux5qtTNmm,https://api.spotify.com/v1/audio-analysis/71pXNVocwylE4ux5qtTNmm,218947,4,Mind Daze,Psychic Ills,218946,2023-12-19 14:47:00
0,0.184,0.184,7,-15.48,0,0.0336,0.979,0.757,0.0996,0.0337,143.986,audio_features,0XC0GNeL7vX6AUajvrbSVU,spotify:track:0XC0GNeL7vX6AUajvrbSVU,https://api.spotify.com/v1/tracks/0XC0GNeL7vX6AUajvrbSVU,https://api.spotify.com/v1/audio-analysis/0XC0GNeL7vX6AUajvrbSVU,121733,3,Dream Repetition,Psychic Ills,121733,2023-12-19 14:49:00
0,0.543,0.803,9,-6.215,1,0.0366,0.0724,0.000106,0.387,0.573,133.069,audio_features,37Ptnxxd7WXAaCfWXxcElU,spotify:track:37Ptnxxd7WXAaCfWXxcElU,https://api.spotify.com/v1/tracks/37Ptnxxd7WXAaCfWXxcElU,https://api.spotify.com/v1/audio-analysis/37Ptnxxd7WXAaCfWXxcElU,233567,4,Same Old Song,Psychic Ills,190613,2023-12-19 14:52:00
0,0.214,0.751,2,-6.378,0,0.0344,0.389,0.894,0.099,0.409,81.941,audio_features,2v1UBwfBLe80pCYueZ0cHL,spotify:track:2v1UBwfBLe80pCYueZ0cHL,https://api.spotify.com/v1/tracks/2v1UBwfBLe80pCYueZ0cHL,https://api.spotify.com/v1/audio-analysis/2v1UBwfBLe80pCYueZ0cHL,303026,4,See You There,Psychic Ills,94873,2023-12-19 14:55:00
0,0.617,0.778,9,-8.872,0,0.027,0.459,0.925,0.128,0.152,100.363,audio_features,2usrT8QIbIk9y0NEtQwS4j,spotify:track:2usrT8QIbIk9y0NEtQwS4j,https://api.spotify.com/v1/tracks/2usrT8QIbIk9y0NEtQwS4j,https://api.spotify.com/v1/audio-analysis/2usrT8QIbIk9y0NEtQwS4j,127920,4,Intro,The Mystery Lights,65426,2023-12-19 14:57:00
0,0.316,0.472,9,-10.389,1,0.0361,8.32e-05,0.98,0.0772,0.341,143.047,audio_features,3wXIyTCoMB7OrqRqi10LCM,spotify:track:3wXIyTCoMB7OrqRqi10LCM,https://api.spotify.com/v1/tracks/3wXIyTCoMB7OrqRqi10LCM,https://api.spotify.com/v1/audio-analysis/3wXIyTCoMB7OrqRqi10LCM,81760,3,Too Crazy To Care,The Brian Jonestown Massacre,81760,2023-12-19 14:58:00
0,0.636,0.711,2,-8.674,1,0.0284,0.113,0.102,0.31,0.845,120.971,audio_features,5CSMQdHb9n0NwgieAlJQ8W,spotify:track:5CSMQdHb9n0NwgieAlJQ8W,https://api.spotify.com/v1/tracks/5CSMQdHb9n0NwgieAlJQ8W,https://api.spotify.com/v1/audio-analysis/5CSMQdHb9n0NwgieAlJQ8W,166365,4,Polar Onion,Allah-Las,166364,2023-12-19 15:01:00
0,0.602,0.557,9,-11.373,1,0.0402,0.61,0.000508,0.6,0.869,112.341,audio_features,7Fwnn8npShUzE9HtVp9Y1H,spotify:track:7Fwnn8npShUzE9HtVp9Y1H,https://api.spotify.com/v1/tracks/7Fwnn8npShUzE9HtVp9Y1H,https://api.spotify.com/v1/audio-analysis/7Fwnn8npShUzE9HtVp9Y1H,102693,4,Hot Freaks,Guided By Voices,1024,2023-12-19 15:01:00
0,0.631,0.432,3,-11.478,1,0.0434,0.652,0.000396,0.105,0.871,128.171,audio_features,7DSlXCe1TsCW3AWBgJ4YPp,spotify:track:7DSlXCe1TsCW3AWBgJ4YPp,https://api.spotify.com/v1/tracks/7DSlXCe1TsCW3AWBgJ4YPp,https://api.spotify.com/v1/audio-analysis/7DSlXCe1TsCW3AWBgJ4YPp,142200,4,Out of Sight,Natural Child,276311,2023-12-19 15:07:00
0,0.24,0.762,11,-4.413,1,0.0456,0.00151,0.818,0.121,0.494,122.974,audio_features,0Ndvi7Y4BZps8SqtZmpISB,spotify:track:0Ndvi7Y4BZps8SqtZmpISB,https://api.spotify.com/v1/tracks/0Ndvi7Y4BZps8SqtZmpISB,https://api.spotify.com/v1/audio-analysis/0Ndvi7Y4BZps8SqtZmpISB,146760,4,Disguise,The Spyrals,146760,2023-12-19 15:09:00
0,0.543,0.607,9,-7.184,1,0.0311,0.00238,0.842,0.148,0.426,82.681,audio_features,48JaGYxY9H9UbRWFd1tYUg,spotify:track:48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/tracks/48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/audio-analysis/48JaGYxY9H9UbRWFd1tYUg,220722,4,Mandrake handshake,The Brian Jonestown Massacre,220722,2023-12-19 15:13:00
0,0.424,0.81,7,-6.924,1,0.0325,8.89e-06,0.861,0.18,0.554,134.907,audio_features,0MOIfuDHDtGYLFbovyLYTS,spotify:track:0MOIfuDHDtGYLFbovyLYTS,https://api.spotify.com/v1/tracks/0MOIfuDHDtGYLFbovyLYTS,https://api.spotify.com/v1/audio-analysis/0MOIfuDHDtGYLFbovyLYTS,167840,4,Haunted Hollywood,Magic Shoppe,167840,2023-12-19 15:16:00
0,0.68,0.875,1,-6.109,1,0.132,0.746,0.0,0.0486,0.9,85.058,audio_features,0hzMu6rG4ccr2yqqrOnyDT,spotify:track:0hzMu6rG4ccr2yqqrOnyDT,https://api.spotify.com/v1/tracks/0hzMu6rG4ccr2yqqrOnyDT,https://api.spotify.com/v1/audio-analysis/0hzMu6rG4ccr2yqqrOnyDT,108493,4,Come On,Allah-Las,11512,2023-12-19 15:22:00
0,0.364,0.705,4,-7.759,1,0.0269,0.132,5.13e-05,0.14,0.552,153.357,audio_features,4z62muvYZCni2DQO1jrGnW,spotify:track:4z62muvYZCni2DQO1jrGnW,https://api.spotify.com/v1/tracks/4z62muvYZCni2DQO1jrGnW,https://api.spotify.com/v1/audio-analysis/4z62muvYZCni2DQO1jrGnW,303347,4,Thief,CAN,303346,2023-12-19 15:22:00
0,0.617,0.756,5,-5.125,0,0.0416,0.409,7.55e-05,0.0751,0.529,124.105,audio_features,0sSVTKSPiim06zGApr2NC1,spotify:track:0sSVTKSPiim06zGApr2NC1,https://api.spotify.com/v1/tracks/0sSVTKSPiim06zGApr2NC1,https://api.spotify.com/v1/audio-analysis/0sSVTKSPiim06zGApr2NC1,150713,4,Sun Medallion,King Tuff,150713,2023-12-19 15:25:00
0,0.477,0.554,2,-7.548,1,0.0354,0.000679,0.962,0.103,0.687,119.943,audio_features,3iphN9hv12JODJyMgAYxH3,spotify:track:3iphN9hv12JODJyMgAYxH3,https://api.spotify.com/v1/tracks/3iphN9hv12JODJyMgAYxH3,https://api.spotify.com/v1/audio-analysis/3iphN9hv12JODJyMgAYxH3,68518,4,Athen I.A,The Limiñanas,68517,2023-12-19 15:26:00
0,0.286,0.537,7,-8.029,1,0.0312,0.314,0.682,0.389,0.274,170.587,audio_features,3dbrXc8gUlDTC8tFakEZyl,spotify:track:3dbrXc8gUlDTC8tFakEZyl,https://api.spotify.com/v1/tracks/3dbrXc8gUlDTC8tFakEZyl,https://api.spotify.com/v1/audio-analysis/3dbrXc8gUlDTC8tFakEZyl,155250,3,Cryin' Shames,The Blue Angel Lounge,155250,2023-12-19 15:28:00
0,0.482,0.774,2,-6.059,1,0.025,0.000672,0.971,0.103,0.426,88.983,audio_features,4JvTxoibs2fx7sw7xnAL1K,spotify:track:4JvTxoibs2fx7sw7xnAL1K,https://api.spotify.com/v1/tracks/4JvTxoibs2fx7sw7xnAL1K,https://api.spotify.com/v1/audio-analysis/4JvTxoibs2fx7sw7xnAL1K,243724,4,Trip Inside This House,Magic Shoppe,54177,2023-12-19 15:30:00
0,0.262,0.321,3,-12.41,1,0.0344,0.981,0.868,0.173,0.258,121.343,audio_features,75QoXqTlvBwuITzow9egCB,spotify:track:75QoXqTlvBwuITzow9egCB,https://api.spotify.com/v1/tracks/75QoXqTlvBwuITzow9egCB,https://api.spotify.com/v1/audio-analysis/75QoXqTlvBwuITzow9egCB,268867,4,Martha,Tom Waits,268866,2023-12-19 15:35:00
0,0.471,0.494,7,-10.407,1,0.0312,0.387,0.0944,0.617,0.373,79.255,audio_features,1Qa0Y05al633fG8f9Peytc,spotify:track:1Qa0Y05al633fG8f9Peytc,https://api.spotify.com/v1/tracks/1Qa0Y05al633fG8f9Peytc,https://api.spotify.com/v1/audio-analysis/1Qa0Y05al633fG8f9Peytc,229827,4,Maybe I’m Amazed - 2011 Remaster,Paul McCartney,229826,2023-12-19 15:39:00
0,0.396,0.338,0,-10.872,1,0.0304,0.198,2.62e-06,0.138,0.377,133.522,audio_features,0pNeVovbiZHkulpGeOx1Gj,spotify:track:0pNeVovbiZHkulpGeOx1Gj,https://api.spotify.com/v1/tracks/0pNeVovbiZHkulpGeOx1Gj,https://api.spotify.com/v1/audio-analysis/0pNeVovbiZHkulpGeOx1Gj,182293,4,Something - Remastered 2009,The Beatles,182293,2023-12-19 15:42:00
0,0.563,0.175,7,-15.478,0,0.0404,0.827,0.0,0.147,0.365,126.519,audio_features,1wed13CuglKBkOnVFFzI1D,spotify:track:1wed13CuglKBkOnVFFzI1D,https://api.spotify.com/v1/tracks/1wed13CuglKBkOnVFFzI1D,https://api.spotify.com/v1/audio-analysis/1wed13CuglKBkOnVFFzI1D,123240,5,How Can We Hang On To A Dream,Tim Hardin,123240,2023-12-19 15:44:00
0,0.617,0.335,9,-15.914,0,0.0301,0.366,0.0,0.115,0.655,113.226,audio_features,5dFvprlP5JS7gxeaMhMOWS,spotify:track:5dFvprlP5JS7gxeaMhMOWS,https://api.spotify.com/v1/tracks/5dFvprlP5JS7gxeaMhMOWS,https://api.spotify.com/v1/audio-analysis/5dFvprlP5JS7gxeaMhMOWS,412040,4,Miracles,Jefferson Starship,17136,2023-12-19 15:45:00
0,0.52,0.179,11,-21.976,0,0.0454,0.356,0.00344,0.131,0.407,155.746,audio_features,4uYwlMp841PLJmj1gJJwIq,spotify:track:4uYwlMp841PLJmj1gJJwIq,https://api.spotify.com/v1/tracks/4uYwlMp841PLJmj1gJJwIq,https://api.spotify.com/v1/audio-analysis/4uYwlMp841PLJmj1gJJwIq,197093,4,"Lay, Lady, Lay",Bob Dylan,2020,2023-12-19 15:45:00
0,0.518,0.786,7,-5.739,1,0.0357,0.448,2.5e-05,0.7,0.463,72.269,audio_features,1ksayCHVLH4eKFm43GFokU,spotify:track:1ksayCHVLH4eKFm43GFokU,https://api.spotify.com/v1/tracks/1ksayCHVLH4eKFm43GFokU,https://api.spotify.com/v1/audio-analysis/1ksayCHVLH4eKFm43GFokU,281067,4,"Baby, I Love Your Way - Live",Peter Frampton,28445,2023-12-19 15:49:00
0,0.48,0.0871,5,-22.005,1,0.0442,0.973,2.67e-06,0.148,0.205,118.036,audio_features,2l9UM2IVGSulrohfekmKdr,spotify:track:2l9UM2IVGSulrohfekmKdr,https://api.spotify.com/v1/tracks/2l9UM2IVGSulrohfekmKdr,https://api.spotify.com/v1/audio-analysis/2l9UM2IVGSulrohfekmKdr,248600,4,A Song For You,Leon Russell,248600,2023-12-19 15:49:00
0,0.578,0.29,5,-12.501,0,0.0341,0.652,0.0,0.105,0.666,117.403,audio_features,5By7Pzgl6TMuVJG168VWzS,spotify:track:5By7Pzgl6TMuVJG168VWzS,https://api.spotify.com/v1/tracks/5By7Pzgl6TMuVJG168VWzS,https://api.spotify.com/v1/audio-analysis/5By7Pzgl6TMuVJG168VWzS,162373,4,Michelle - Remastered 2009,The Beatles,2391,2023-12-19 15:50:00
