,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.458,0.427,6,-7.993,1,0.0247,0.867,0.915,0.11,0.36,71.514,audio_features,7wvv3OLPrX0pENjcDDLLbS,spotify:track:7wvv3OLPrX0pENjcDDLLbS,https://api.spotify.com/v1/tracks/7wvv3OLPrX0pENjcDDLLbS,https://api.spotify.com/v1/audio-analysis/7wvv3OLPrX0pENjcDDLLbS,354173,4,Coming Down Again - Remastered,The Rolling Stones,354173,2024-01-03 13:13:00
0,0.332,0.652,0,-9.099,1,0.0588,0.641,6.4e-05,0.122,0.515,90.184,audio_features,3eA4BsdUxUqiFQMVzJSA5u,spotify:track:3eA4BsdUxUqiFQMVzJSA5u,https://api.spotify.com/v1/tracks/3eA4BsdUxUqiFQMVzJSA5u,https://api.spotify.com/v1/audio-analysis/3eA4BsdUxUqiFQMVzJSA5u,450013,4,You Can't Always Get What You Want - Remastered 2019,The Rolling Stones,36246,2024-01-03 13:14:00
0,0.372,0.967,0,-3.689,1,0.126,0.00917,0.0142,0.973,0.312,136.477,audio_features,738RID7Nw6ldnHex8fOGSa,spotify:track:738RID7Nw6ldnHex8fOGSa,https://api.spotify.com/v1/tracks/738RID7Nw6ldnHex8fOGSa,https://api.spotify.com/v1/audio-analysis/738RID7Nw6ldnHex8fOGSa,490960,4,Brown Sugar - Live,The Rolling Stones,193733,2024-01-03 13:17:00
0,0.43,0.652,7,-5.023,1,0.0357,0.531,0.000358,0.068,0.366,148.922,audio_features,5rWMxk6HfjqBhE2yawpk0W,spotify:track:5rWMxk6HfjqBhE2yawpk0W,https://api.spotify.com/v1/tracks/5rWMxk6HfjqBhE2yawpk0W,https://api.spotify.com/v1/audio-analysis/5rWMxk6HfjqBhE2yawpk0W,376293,4,If You Really Want To Be My Friend - Remastered,The Rolling Stones,376293,2024-01-03 13:24:00
0,0.33,0.895,5,-3.435,1,0.0399,0.221,0.737,0.408,0.54,144.945,audio_features,1ZS5HBMAmZk3gjFcedts66,spotify:track:1ZS5HBMAmZk3gjFcedts66,https://api.spotify.com/v1/tracks/1ZS5HBMAmZk3gjFcedts66,https://api.spotify.com/v1/audio-analysis/1ZS5HBMAmZk3gjFcedts66,232533,4,Sway - 2009 Mix,The Rolling Stones,232533,2024-01-03 13:28:00
0,0.587,0.833,9,-7.331,1,0.0683,0.0163,0.581,0.851,0.748,112.5,audio_features,3VGzWMIxl4zuArW043WSGf,spotify:track:3VGzWMIxl4zuArW043WSGf,https://api.spotify.com/v1/tracks/3VGzWMIxl4zuArW043WSGf,https://api.spotify.com/v1/audio-analysis/3VGzWMIxl4zuArW043WSGf,411867,4,Sympathy For The Devil - Live,The Rolling Stones,411866,2024-01-03 13:35:00
0,0.565,0.95,0,-4.285,1,0.103,0.646,0.448,0.359,0.751,142.27,audio_features,6NtmoPmjG21kb1JfoiMMXJ,spotify:track:6NtmoPmjG21kb1JfoiMMXJ,https://api.spotify.com/v1/tracks/6NtmoPmjG21kb1JfoiMMXJ,https://api.spotify.com/v1/audio-analysis/6NtmoPmjG21kb1JfoiMMXJ,263667,4,Star Star - Remastered,The Rolling Stones,263666,2024-01-03 13:40:00
0,0.292,0.512,7,-5.844,1,0.0275,0.724,8.2e-05,0.159,0.25,141.411,audio_features,5YBVKx51h8YouVHkpDM3A3,spotify:track:5YBVKx51h8YouVHkpDM3A3,https://api.spotify.com/v1/tracks/5YBVKx51h8YouVHkpDM3A3,https://api.spotify.com/v1/audio-analysis/5YBVKx51h8YouVHkpDM3A3,291693,4,Following The River,The Rolling Stones,291693,2024-01-03 13:45:00
0,0.397,0.927,7,-4.652,1,0.137,0.237,0.000533,0.673,0.427,137.841,audio_features,0aUSIOfNmf9R171p9UP59B,spotify:track:0aUSIOfNmf9R171p9UP59B,https://api.spotify.com/v1/tracks/0aUSIOfNmf9R171p9UP59B,https://api.spotify.com/v1/audio-analysis/0aUSIOfNmf9R171p9UP59B,284013,4,Brown Sugar - Live At University Of Leeds / 1971,The Rolling Stones,284013,2024-01-03 13:50:00
0,0.439,0.827,0,-4.593,1,0.0335,0.0646,0.374,0.0844,0.54,111.297,audio_features,0f7VY69zhtS20Xm5PVYCm5,spotify:track:0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/tracks/0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/audio-analysis/0f7VY69zhtS20Xm5PVYCm5,206467,4,Doo Doo Doo Doo Doo (Heartbreaker),The Rolling Stones,206466,2024-01-03 13:53:00
0,0.452,0.958,9,-4.41,1,0.107,0.298,0.00203,0.479,0.621,136.777,audio_features,5AYV2hpOtbj7K77rcRZzK7,spotify:track:5AYV2hpOtbj7K77rcRZzK7,https://api.spotify.com/v1/tracks/5AYV2hpOtbj7K77rcRZzK7,https://api.spotify.com/v1/audio-analysis/5AYV2hpOtbj7K77rcRZzK7,331040,4,(I Can't Get No) Satisfaction - Live At University Of Leeds / 1971,The Rolling Stones,331040,2024-01-03 14:00:00
0,0.372,0.926,0,-5.596,1,0.085,0.221,0.0365,0.153,0.585,116.1,audio_features,4svypSgDdTQJBROFYhY0cf,spotify:track:4svypSgDdTQJBROFYhY0cf,https://api.spotify.com/v1/tracks/4svypSgDdTQJBROFYhY0cf,https://api.spotify.com/v1/audio-analysis/4svypSgDdTQJBROFYhY0cf,254413,4,Honky Tonk Women - Live At The Roundhouse / 1971,The Rolling Stones,197109,2024-01-03 14:15:00
0,0.469,0.463,5,-6.907,1,0.0369,0.329,0.438,0.116,0.249,82.835,audio_features,3iJ3aUaosOAdlVbAIJGwao,spotify:track:3iJ3aUaosOAdlVbAIJGwao,https://api.spotify.com/v1/tracks/3iJ3aUaosOAdlVbAIJGwao,https://api.spotify.com/v1/audio-analysis/3iJ3aUaosOAdlVbAIJGwao,174747,4,Knowing That I'm Losing You (Tangerine),The Yardbirds,3892,2024-01-03 15:55:00
0,0.765,0.395,5,-10.75,0,0.0279,0.0774,0.00223,0.103,0.706,88.149,audio_features,715d8L5PwLgywoxlVZhXIT,spotify:track:715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/tracks/715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/audio-analysis/715d8L5PwLgywoxlVZhXIT,203160,4,Bluebird,Buffalo Springfield,275760,2024-01-03 16:00:00
0,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,audio_features,2aoo2jlRnM3A0NyLQqMN2f,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/tracks/2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f,240800,4,All Along the Watchtower,Bob Dylan,151093,2024-01-03 16:03:00
0,0.454,0.447,9,-13.387,0,0.0273,0.0225,0.889,0.103,0.429,74.474,audio_features,03d5V0uvYp3hU7wE9mJzJa,spotify:track:03d5V0uvYp3hU7wE9mJzJa,https://api.spotify.com/v1/tracks/03d5V0uvYp3hU7wE9mJzJa,https://api.spotify.com/v1/audio-analysis/03d5V0uvYp3hU7wE9mJzJa,265920,4,Queen St. Gang,Arzachel,265920,2024-01-03 16:07:00
0,0.575,0.696,0,-10.01,1,0.12,0.179,0.00114,0.315,0.646,86.304,audio_features,6MBZyLisOWTChcevgFqwVr,spotify:track:6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/tracks/6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/audio-analysis/6MBZyLisOWTChcevgFqwVr,250200,4,Cross-Eyed Mary,Jethro Tull,250200,2024-01-03 16:11:00
0,0.439,0.827,0,-4.593,1,0.0335,0.0646,0.374,0.0844,0.54,111.297,audio_features,0f7VY69zhtS20Xm5PVYCm5,spotify:track:0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/tracks/0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/audio-analysis/0f7VY69zhtS20Xm5PVYCm5,206467,4,Doo Doo Doo Doo Doo (Heartbreaker),The Rolling Stones,206466,2024-01-03 16:15:00
0,0.558,0.744,4,-7.791,0,0.037,0.569,0.000148,0.24,0.54,128.949,audio_features,7vCAPGfk46iIyikreugUay,spotify:track:7vCAPGfk46iIyikreugUay,https://api.spotify.com/v1/tracks/7vCAPGfk46iIyikreugUay,https://api.spotify.com/v1/audio-analysis/7vCAPGfk46iIyikreugUay,186507,4,Coming into Los Angeles - Remastered,Arlo Guthrie,186506,2024-01-03 16:18:00
0,0.399,0.433,5,-13.721,1,0.0389,0.549,0.873,0.141,0.556,88.993,audio_features,2oZsXSssUFo09ZdDH217ld,spotify:track:2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/tracks/2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/audio-analysis/2oZsXSssUFo09ZdDH217ld,479187,4,Blessed Relief,Frank Zappa,1395,2024-01-03 16:19:00
0,0.352,0.474,9,-12.509,1,0.0372,0.406,0.00199,0.464,0.576,122.449,audio_features,0MVV5qvdj439PGVWPlCZp3,spotify:track:0MVV5qvdj439PGVWPlCZp3,https://api.spotify.com/v1/tracks/0MVV5qvdj439PGVWPlCZp3,https://api.spotify.com/v1/audio-analysis/0MVV5qvdj439PGVWPlCZp3,321800,4,Sea Of Joy,Blind Faith,1258,2024-01-03 16:19:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,30790,2024-01-03 16:19:00
0,0.402,0.622,7,-7.517,1,0.026,0.0612,0.0802,0.159,0.42,140.714,audio_features,43OyzaGBhNEcvxhQfuI4E6,spotify:track:43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/tracks/43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/audio-analysis/43OyzaGBhNEcvxhQfuI4E6,191427,4,Hard Monkeys - 2004 Remaster,Ten Years After,1410,2024-01-03 16:19:00
0,0.592,0.821,0,-4.481,1,0.0505,0.0704,0.884,0.112,0.467,135.569,audio_features,5wpxEEtz1BuF0a36Rf1k5T,spotify:track:5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/tracks/5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/audio-analysis/5wpxEEtz1BuF0a36Rf1k5T,148027,4,No Werewolf,Allah-Las,148026,2024-01-03 16:21:00
0,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,audio_features,3K7Q9PHUWPTaknlbFPThn2,spotify:track:3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/tracks/3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/audio-analysis/3K7Q9PHUWPTaknlbFPThn2,298867,4,Celebration,Premiata Forneria Marconi,233000,2024-01-03 16:25:00
0,0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,Vad Hände Med Dem?,The Brian Jonestown Massacre,281293,2024-01-03 16:31:00
0,0.543,0.607,9,-7.184,1,0.0311,0.00238,0.842,0.148,0.426,82.681,audio_features,48JaGYxY9H9UbRWFd1tYUg,spotify:track:48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/tracks/48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/audio-analysis/48JaGYxY9H9UbRWFd1tYUg,220722,4,Mandrake handshake,The Brian Jonestown Massacre,220722,2024-01-03 16:39:00
0,0.517,0.511,1,-10.166,1,0.0306,0.0856,0.93,0.107,0.536,111.647,audio_features,0RuNdeJ6hPBtarHUubcT2y,spotify:track:0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/tracks/0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/audio-analysis/0RuNdeJ6hPBtarHUubcT2y,214187,4,All Alone,Psychic Ills,214186,2024-01-03 16:43:00
0,0.498,0.73,4,-10.326,1,0.0388,0.076,0.0579,0.0712,0.724,131.019,audio_features,5floNyItopWZyB4IzKrJtW,spotify:track:5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/tracks/5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/audio-analysis/5floNyItopWZyB4IzKrJtW,260333,4,トーキョーレギー,Masayoshi Takanaka,260333,2024-01-03 16:47:00
0,0.655,0.302,9,-17.326,1,0.0382,0.796,0.791,0.0966,0.13,108.668,audio_features,7nB00pmlT3Dc6Vd536ha3l,spotify:track:7nB00pmlT3Dc6Vd536ha3l,https://api.spotify.com/v1/tracks/7nB00pmlT3Dc6Vd536ha3l,https://api.spotify.com/v1/audio-analysis/7nB00pmlT3Dc6Vd536ha3l,218000,4,蜃気楼の島へ,Masayoshi Takanaka,218000,2024-01-03 16:51:00
0,0.454,0.278,4,-15.645,1,0.0292,0.625,0.0,0.356,0.376,92.33,audio_features,32r2PKxfSJhDBSyO702TaO,spotify:track:32r2PKxfSJhDBSyO702TaO,https://api.spotify.com/v1/tracks/32r2PKxfSJhDBSyO702TaO,https://api.spotify.com/v1/audio-analysis/32r2PKxfSJhDBSyO702TaO,153840,4,I Don't Mind,Psychic Ills,280720,2024-01-03 16:56:00
0,0.634,0.856,2,-5.302,0,0.059,0.54,0.00142,0.111,0.779,100.041,audio_features,7hq7tGcCLjKVJGRdKaQnLe,spotify:track:7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/tracks/7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/audio-analysis/7hq7tGcCLjKVJGRdKaQnLe,255973,4,Ya Habibi,Toufic Farroukh,255973,2024-01-03 17:01:00
0,0.64,0.982,11,-3.368,0,0.0517,0.000368,2.1e-06,0.0767,0.769,123.016,audio_features,0Ag6LNrSfJVKRhGzD7ArDq,spotify:track:0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/tracks/0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/audio-analysis/0Ag6LNrSfJVKRhGzD7ArDq,243687,4,Mess It Up,The Rolling Stones,243687,2024-01-03 17:05:00
0,0.389,0.127,7,-16.157,0,0.0392,0.99,0.958,0.111,0.0807,74.023,audio_features,5Jz6iIgLRx5huCdlM8QDts,spotify:track:5Jz6iIgLRx5huCdlM8QDts,https://api.spotify.com/v1/tracks/5Jz6iIgLRx5huCdlM8QDts,https://api.spotify.com/v1/audio-analysis/5Jz6iIgLRx5huCdlM8QDts,101387,1,Paranoid Android I,Brad Mehldau,58447,2024-01-03 17:08:00
0,0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,Vad Hände Med Dem?,The Brian Jonestown Massacre,281293,2024-01-03 18:01:00
0,0.592,0.821,0,-4.481,1,0.0505,0.0704,0.884,0.112,0.467,135.569,audio_features,5wpxEEtz1BuF0a36Rf1k5T,spotify:track:5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/tracks/5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/audio-analysis/5wpxEEtz1BuF0a36Rf1k5T,148027,4,No Werewolf,Allah-Las,745,2024-01-03 18:11:00
0,0.592,0.821,0,-4.481,1,0.0505,0.0704,0.884,0.112,0.467,135.569,audio_features,5wpxEEtz1BuF0a36Rf1k5T,spotify:track:5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/tracks/5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/audio-analysis/5wpxEEtz1BuF0a36Rf1k5T,148027,4,No Werewolf,Allah-Las,147295,2024-01-03 18:41:00
0,0.485,0.8,3,-6.444,1,0.0458,0.0211,0.00157,0.0698,0.671,122.843,audio_features,0cNhwyLwYzIGIFcyYWn6fR,spotify:track:0cNhwyLwYzIGIFcyYWn6fR,https://api.spotify.com/v1/tracks/0cNhwyLwYzIGIFcyYWn6fR,https://api.spotify.com/v1/audio-analysis/0cNhwyLwYzIGIFcyYWn6fR,176560,4,Vacuum Boots,The Brian Jonestown Massacre,176560,2024-01-03 18:45:00
0,0.568,0.636,4,-8.862,1,0.0297,0.431,3.02e-06,0.492,0.71,124.37,audio_features,4Lk86divN6elNG9ShrqSuZ,spotify:track:4Lk86divN6elNG9ShrqSuZ,https://api.spotify.com/v1/tracks/4Lk86divN6elNG9ShrqSuZ,https://api.spotify.com/v1/audio-analysis/4Lk86divN6elNG9ShrqSuZ,104507,4,Outdoor Miner - 2006 Remastered Version,Wire,104506,2024-01-03 18:47:00
0,0.316,0.472,9,-10.389,1,0.0361,8.32e-05,0.98,0.0772,0.341,143.047,audio_features,3wXIyTCoMB7OrqRqi10LCM,spotify:track:3wXIyTCoMB7OrqRqi10LCM,https://api.spotify.com/v1/tracks/3wXIyTCoMB7OrqRqi10LCM,https://api.spotify.com/v1/audio-analysis/3wXIyTCoMB7OrqRqi10LCM,81760,3,Too Crazy To Care,The Brian Jonestown Massacre,81760,2024-01-03 18:48:00
0,0.489,0.723,11,-5.636,1,0.029,0.000844,0.866,0.0645,0.416,81.572,audio_features,1tNwAjyfDSQvFeY5JKDw9b,spotify:track:1tNwAjyfDSQvFeY5JKDw9b,https://api.spotify.com/v1/tracks/1tNwAjyfDSQvFeY5JKDw9b,https://api.spotify.com/v1/audio-analysis/1tNwAjyfDSQvFeY5JKDw9b,298202,4,Pish,The Brian Jonestown Massacre,298202,2024-01-03 18:53:00
0,0.602,0.557,9,-11.373,1,0.0402,0.61,0.000508,0.6,0.869,112.341,audio_features,7Fwnn8npShUzE9HtVp9Y1H,spotify:track:7Fwnn8npShUzE9HtVp9Y1H,https://api.spotify.com/v1/tracks/7Fwnn8npShUzE9HtVp9Y1H,https://api.spotify.com/v1/audio-analysis/7Fwnn8npShUzE9HtVp9Y1H,102693,4,Hot Freaks,Guided By Voices,3887,2024-01-03 18:53:00
0,0.543,0.607,9,-7.184,1,0.0311,0.00238,0.842,0.148,0.426,82.681,audio_features,48JaGYxY9H9UbRWFd1tYUg,spotify:track:48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/tracks/48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/audio-analysis/48JaGYxY9H9UbRWFd1tYUg,220722,4,Mandrake handshake,The Brian Jonestown Massacre,220722,2024-01-03 18:57:00
0,0.506,0.517,8,-9.737,0,0.0309,0.00525,0.0194,0.112,0.592,84.915,audio_features,3FChADSthLqW3Lsh2fohXd,spotify:track:3FChADSthLqW3Lsh2fohXd,https://api.spotify.com/v1/tracks/3FChADSthLqW3Lsh2fohXd,https://api.spotify.com/v1/audio-analysis/3FChADSthLqW3Lsh2fohXd,131693,4,It Girl,The Brian Jonestown Massacre,131693,2024-01-03 18:59:00
0,0.317,0.86,7,-5.584,1,0.0432,0.0867,0.892,0.142,0.364,91.906,audio_features,1qZrZpFbGdJBwBf9QQflHo,spotify:track:1qZrZpFbGdJBwBf9QQflHo,https://api.spotify.com/v1/tracks/1qZrZpFbGdJBwBf9QQflHo,https://api.spotify.com/v1/audio-analysis/1qZrZpFbGdJBwBf9QQflHo,270000,4,Straight Up And Down,The Brian Jonestown Massacre,270000,2024-01-03 19:04:00
0,0.31,0.839,0,-6.817,1,0.0349,2.55e-06,0.689,0.535,0.652,126.045,audio_features,13xqV08UUlPPdo3g8VCojL,spotify:track:13xqV08UUlPPdo3g8VCojL,https://api.spotify.com/v1/tracks/13xqV08UUlPPdo3g8VCojL,https://api.spotify.com/v1/audio-analysis/13xqV08UUlPPdo3g8VCojL,223440,4,When Jokers Attack,The Brian Jonestown Massacre,223440,2024-01-03 19:09:00
0,0.527,0.636,5,-12.888,0,0.0347,0.0599,0.843,0.204,0.607,83.101,audio_features,70WSr32oW4jC1na5I0j0D6,spotify:track:70WSr32oW4jC1na5I0j0D6,https://api.spotify.com/v1/tracks/70WSr32oW4jC1na5I0j0D6,https://api.spotify.com/v1/audio-analysis/70WSr32oW4jC1na5I0j0D6,334467,4,Anemone,The Brian Jonestown Massacre,334466,2024-01-03 19:14:00
0,0.465,0.884,11,-5.423,1,0.051,0.000793,0.818,0.49,0.288,128.284,audio_features,0tyoeMypzUIzgvMB3R7pmL,spotify:track:0tyoeMypzUIzgvMB3R7pmL,https://api.spotify.com/v1/tracks/0tyoeMypzUIzgvMB3R7pmL,https://api.spotify.com/v1/audio-analysis/0tyoeMypzUIzgvMB3R7pmL,278827,4,Panic In Babylon,The Brian Jonestown Massacre,278826,2024-01-03 19:19:00
0,0.628,0.455,7,-12.436,1,0.0427,0.142,0.693,0.135,0.858,102.09,audio_features,19Qi2Cymjh7HDQESDrDBzs,spotify:track:19Qi2Cymjh7HDQESDrDBzs,https://api.spotify.com/v1/tracks/19Qi2Cymjh7HDQESDrDBzs,https://api.spotify.com/v1/audio-analysis/19Qi2Cymjh7HDQESDrDBzs,318373,4,Autumn Sweater,Yo La Tengo,40966,2024-01-03 19:23:00
0,0.7,0.588,4,-7.833,0,0.0297,0.112,0.0106,0.117,0.391,114.098,audio_features,3TRm4fcK42qxfh5XTQ6Cvu,spotify:track:3TRm4fcK42qxfh5XTQ6Cvu,https://api.spotify.com/v1/tracks/3TRm4fcK42qxfh5XTQ6Cvu,https://api.spotify.com/v1/audio-analysis/3TRm4fcK42qxfh5XTQ6Cvu,212160,4,Nevertheless,The Brian Jonestown Massacre,212160,2024-01-03 19:23:00
0,0.47,0.703,7,-8.498,1,0.0319,0.0133,0.862,0.177,0.132,111.143,audio_features,4vJRdgiKKzF36ZqUH0ha6A,spotify:track:4vJRdgiKKzF36ZqUH0ha6A,https://api.spotify.com/v1/tracks/4vJRdgiKKzF36ZqUH0ha6A,https://api.spotify.com/v1/audio-analysis/4vJRdgiKKzF36ZqUH0ha6A,319971,4,Godless,The Dandy Warhols,6026,2024-01-03 19:24:00
0,0.335,0.488,9,-8.353,1,0.0279,0.0117,0.16,0.318,0.24,163.088,audio_features,6L3VybnyFYYO6mx3JTASET,spotify:track:6L3VybnyFYYO6mx3JTASET,https://api.spotify.com/v1/tracks/6L3VybnyFYYO6mx3JTASET,https://api.spotify.com/v1/audio-analysis/6L3VybnyFYYO6mx3JTASET,240164,4,Not Your Bottle,The Dandy Warhols,240163,2024-01-03 19:28:00
0,0.419,0.829,11,-9.432,1,0.0324,0.143,0.811,0.624,0.949,156.386,audio_features,2OK8gN4OGfHg4K0fwTyq7A,spotify:track:2OK8gN4OGfHg4K0fwTyq7A,https://api.spotify.com/v1/tracks/2OK8gN4OGfHg4K0fwTyq7A,https://api.spotify.com/v1/audio-analysis/2OK8gN4OGfHg4K0fwTyq7A,320733,4,Wisdom,The Brian Jonestown Massacre,32401,2024-01-03 19:29:00
0,0.282,0.846,4,-4.641,1,0.0728,8.29e-05,0.482,0.521,0.174,184.617,audio_features,0t4JQeO8qLKzQFcXuTitgk,spotify:track:0t4JQeO8qLKzQFcXuTitgk,https://api.spotify.com/v1/tracks/0t4JQeO8qLKzQFcXuTitgk,https://api.spotify.com/v1/audio-analysis/0t4JQeO8qLKzQFcXuTitgk,497467,4,Leave Them All Behind - 2001 Remaster,Ride,2601,2024-01-03 19:29:00
0,0.469,0.84,5,-5.036,1,0.0282,7.88e-05,0.826,0.12,0.618,140.053,audio_features,1qzang97Oosou2rXS2ccS4,spotify:track:1qzang97Oosou2rXS2ccS4,https://api.spotify.com/v1/tracks/1qzang97Oosou2rXS2ccS4,https://api.spotify.com/v1/audio-analysis/1qzang97Oosou2rXS2ccS4,266692,4,Tombes Oubliées,The Brian Jonestown Massacre,266692,2024-01-03 19:33:00
0,0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,Vad Hände Med Dem?,The Brian Jonestown Massacre,281293,2024-01-03 19:38:00
0,0.59,0.538,2,-7.46,1,0.0235,0.00192,0.0452,0.0961,0.318,142.743,audio_features,2smh1jTkkLCb4Uk67Foq8H,spotify:track:2smh1jTkkLCb4Uk67Foq8H,https://api.spotify.com/v1/tracks/2smh1jTkkLCb4Uk67Foq8H,https://api.spotify.com/v1/audio-analysis/2smh1jTkkLCb4Uk67Foq8H,259133,4,Open Heart Surgery,The Brian Jonestown Massacre,56233,2024-01-03 19:39:00
0,0.626,0.565,9,-10.027,1,0.0271,0.124,0.0,0.0811,0.924,116.61,audio_features,6tunhVGD8C05MZNjSVIsjw,spotify:track:6tunhVGD8C05MZNjSVIsjw,https://api.spotify.com/v1/tracks/6tunhVGD8C05MZNjSVIsjw,https://api.spotify.com/v1/audio-analysis/6tunhVGD8C05MZNjSVIsjw,233507,4,It Never Rains,Dire Straits,959,2024-01-03 19:52:00
0,0.351,0.514,10,-9.092,0,0.0349,0.521,0.277,0.1,0.172,99.133,audio_features,15tLhnzO4o8fMOEjdZGfII,spotify:track:15tLhnzO4o8fMOEjdZGfII,https://api.spotify.com/v1/tracks/15tLhnzO4o8fMOEjdZGfII,https://api.spotify.com/v1/audio-analysis/15tLhnzO4o8fMOEjdZGfII,1619373,4,"Bitches Brew (feat. Wayne Shorter, Bennie Maupin, John McLaughlin, Chick Corea, Joe Zawinul, Dave Holland & Harvey Brooks)",Miles Davis,936,2024-01-03 19:52:00
0,0.336,0.314,2,-13.085,1,0.0358,0.568,0.682,0.116,0.343,88.977,audio_features,07CwWCJetytT1cSnQOgRMU,spotify:track:07CwWCJetytT1cSnQOgRMU,https://api.spotify.com/v1/tracks/07CwWCJetytT1cSnQOgRMU,https://api.spotify.com/v1/audio-analysis/07CwWCJetytT1cSnQOgRMU,1398707,4,"Dark Star - Live at the Fillmore West San Francisco, 1969; 2001 Remaster",Grateful Dead,2520,2024-01-03 19:52:00
0,0.69,0.647,5,-8.319,0,0.0484,0.507,9.5e-06,0.118,0.3,100.745,audio_features,6Xtm8qDnhjaBZ3ZlzBZmCm,spotify:track:6Xtm8qDnhjaBZ3ZlzBZmCm,https://api.spotify.com/v1/tracks/6Xtm8qDnhjaBZ3ZlzBZmCm,https://api.spotify.com/v1/audio-analysis/6Xtm8qDnhjaBZ3ZlzBZmCm,203347,4,I Wouldn't Want to Be Like You,The Alan Parsons Project,932,2024-01-03 19:52:00
0,0.42,0.713,2,-10.286,1,0.0409,0.209,0.000586,0.12,0.555,117.853,audio_features,0iKRf868w4SYEBDILQu8ob,spotify:track:0iKRf868w4SYEBDILQu8ob,https://api.spotify.com/v1/tracks/0iKRf868w4SYEBDILQu8ob,https://api.spotify.com/v1/audio-analysis/0iKRf868w4SYEBDILQu8ob,310427,4,Aladdin Sane - 2013 Remaster,David Bowie,926,2024-01-03 19:52:00
